,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
281,-111.20349044117647,53.22775735294118,2017-09-02,09,N,-2.964766,2.2781224,295.16177,293.53326,289.319,289.08853,286.59787,2,0.0,0.21991289,0.24719127,0.27280146,0.26257804
282,-114.36950220588236,50.42964742647059,2017-09-03,09,D,-0.015240777,1.2344615,280.0655,282.4032,287.49564,286.3515,283.25717,2,0.0,0.1699812,0.20636213,0.25535753,0.31720304
283,-115.7286201388889,49.96590243055555,2017-09-03,09,N,2.367384,0.45067105,300.50702,297.35394,289.57785,287.3621,284.72607,2,0.0,0.13540256,0.18016209,0.23798735,0.32911265
284,-115.53336470588235,50.58855764705882,2017-09-04,09,D,-1.2247486,-0.5701933,282.44397,282.9429,287.5652,286.2204,283.63242,2,1.5965725e-08,0.10828129,0.15774994,0.22726154,0.3169651
285,-112.93305615615616,50.969502702702705,2017-09-04,09,N,-1.0975574,-0.64098114,293.88074,295.02655,290.65045,290.8628,287.39255,2,0.0,0.20371684,0.18911238,0.2388524,0.24004886
286,-116.01766527777778,54.08969166666667,2017-09-05,09,D,-0.2067877,0.861309,276.8746,277.4267,283.78674,285.3955,283.50742,2,0.0,0.3126192,0.3201616,0.34210804,0.37092093
287,-114.39089361702128,50.771712765957446,2017-09-05,09,N,-1.644064,1.4727831,297.67923,293.64468,286.76767,286.2283,283.37735,2,0.0,0.18070512,0.2072066,0.2540493,0.30237308
288,-112.3333865591398,54.10198172043011,2017-09-06,09,D,0.6407876,-0.13710079,280.25208,278.7902,285.93323,286.87732,284.7247,3,0.0,0.2677893,0.27868405,0.30915514,0.28206095
289,-118.66597941176471,51.31861470588235,2017-09-06,09,N,1.1261624,0.7873719,299.056,297.28256,289.35098,286.8364,284.47247,2,6.461458e-08,0.13359547,0.16952576,0.22485246,0.31860077
290,-108.63178294117647,55.68268411764706,2017-09-07,09,D,-0.21671987,2.4473982,283.40497,281.65402,287.98407,287.6372,285.08353,1,0.0,0.15185766,0.19755697,0.2143605,0.24367023
291,-105.36346290322581,54.91463991935484,2017-09-07,09,N,-0.40627137,3.388994,297.4746,295.09964,288.8764,287.28946,283.20425,1,0.0,0.20737207,0.25481263,0.31414926,0.3791275
292,-109.76240390243902,57.01587658536585,2017-09-08,09,D,1.5641358,3.184543,287.05637,287.54367,290.44476,287.28696,284.80847,1,0.0,0.11360451,0.15241513,0.1533837,0.23670939
293,-117.26982631578947,57.258165789473686,2017-09-08,09,N,-0.087366045,0.84498596,294.17322,292.5835,289.99872,286.64297,283.19775,4,0.0,0.2834567,0.31956592,0.33296004,0.3338768
294,-103.19129657142858,54.91119485714286,2017-09-09,09,D,-0.02758158,3.9984255,286.69644,286.3224,289.69202,287.08652,283.68228,1,0.0,0.16143021,0.17488933,0.19323389,0.2605976
295,-104.61357578947367,55.41421289473684,2017-09-09,09,N,0.9003771,1.9285806,296.86243,297.8276,292.28036,289.53253,287.26224,1,0.0,0.07312059,0.109456085,0.14789438,0.19417173
296,-113.17033928571428,49.96216339285714,2017-09-10,09,D,2.4250512,1.1212871,288.9543,290.39368,293.11172,291.31827,288.37747,2,0.0,0.1600424,0.17889188,0.23659603,0.20977794
297,-104.23420625000001,54.613439375,2017-09-10,09,N,7.332816,0.12855563,291.31305,292.0055,290.3804,287.0852,282.41385,1,1.7804246e-05,0.2024378,0.21346828,0.25434846,0.32998863
298,-111.76443465346534,50.7946,2017-09-11,09,D,1.3168677,2.1482897,281.3982,284.51758,291.2439,291.78696,289.08862,2,0.0,0.15962616,0.17075117,0.22769624,0.22507112
299,-116.078935,49.68892,2017-09-11,09,N,2.809607,2.4790173,297.11,292.6493,286.5602,287.51617,285.45914,2,0.0,0.1353634,0.16593161,0.21176027,0.31294018
300,-113.54316601941747,49.707740291262134,2017-09-12,09,D,1.9474885,-1.5728406,287.5984,288.89636,291.92902,290.5613,287.40002,2,0.0,0.15822737,0.19736719,0.25887528,0.25390422
301,-112.71166612529002,50.0116090487239,2017-09-12,09,N,-2.4029422,0.025039945,292.8893,296.41446,293.33643,292.01892,289.37134,2,0.0,0.159657,0.17617744,0.23185655,0.20771231
302,-98.95205,51.330000000000005,2017-09-13,09,D,-1.4652075,-2.7599237,286.4609,287.34555,291.8813,291.21933,289.61176,0,0.0,0.13622217,0.17160939,0.19888596,0.23955981
303,-102.97540000000001,52.220733333333335,2017-09-13,09,N,-2.197983,-2.7999191,281.91644,285.46667,286.75577,287.28482,282.91986,2,0.0002901416,0.21761872,0.20159939,0.24854395,0.30041265
304,-117.68105,49.17575,2017-09-14,09,D,0.08092135,-1.6735566,281.28604,281.25818,285.88297,288.6057,287.296,2,2.4510813e-05,0.16635647,0.19267483,0.25086343,0.35508707
305,-120.962625,51.1362125,2017-09-15,09,D,1.0137919,-0.758746,275.54584,276.619,282.5159,286.44202,286.51636,2,0.0,0.24855804,0.23235539,0.26037893,0.33003607
306,-105.21159999999999,54.13775714285714,2017-09-15,09,N,-0.21996363,-1.5467552,285.6284,285.39322,283.12103,286.13925,284.60428,1,1.5429094e-05,0.1207026,0.14277102,0.18946953,0.23867534
307,-117.387725,53.58539166666667,2017-09-16,09,D,0.7504553,1.6481557,269.73773,272.43744,278.29065,282.5785,282.41077,2,0.0,0.40786794,0.4123882,0.37512523,0.40264452
308,-117.94125000000001,55.018708333333336,2017-09-16,09,N,-0.1720214,1.2450833,291.185,287.36356,282.65262,284.32382,283.83838,2,0.0,0.34686905,0.33522412,0.32272914,0.3663172
309,-117.78416315789474,49.11908947368421,2017-09-17,09,D,-0.58174014,-0.35943565,278.88562,277.4288,282.89572,287.2957,287.8481,2,0.0,0.17473699,0.19350134,0.25057808,0.35440108
310,-116.38281666666666,51.09546666666666,2017-09-17,09,N,1.728921,1.7891623,284.24268,282.37646,278.388,281.4769,283.09778,2,1.1148224e-05,0.24626978,0.22796355,0.24652664,0.3237079
311,-102.36264444444444,55.00542777777778,2017-09-18,09,D,0.83226985,-0.028553486,274.89246,271.7138,280.963,284.3215,283.74615,1,0.0,0.15593505,0.15155533,0.17959976,0.23774189
312,-87.58539999999999,50.3279,2017-09-18,09,N,2.489688,3.702084,287.9148,287.67902,284.9867,284.7707,285.5343,1,6.598648e-08,0.25798422,0.26610497,0.1707174,0.22230656
313,-101.2019,57.4025,2017-09-19,09,D,-1.5633354,0.914107,278.542,274.5226,280.55484,282.63364,284.15448,1,0.0,0.19608858,0.20061405,0.15722054,0.24588948
314,-103.67013636363636,55.426849999999995,2017-09-19,09,N,-5.67201,-0.8994338,285.72586,284.71225,282.94095,283.82812,284.5841,1,0.0001327778,0.14103778,0.13563353,0.16769433,0.22556165
315,-126.72444,55.227639999999994,2017-09-20,09,D,1.7616923,-2.2713149,277.79257,277.86914,278.19064,280.31104,281.93076,2,2.0921882e-05,0.38473055,0.38135287,0.35502332,0.35994947
316,-118.8775,56.3857,2017-09-21,09,D,0.55451256,-4.007107,277.1894,278.34128,281.69177,283.38162,284.28906,3,1.1094843e-06,0.4235674,0.40260962,0.3572986,0.3837875
317,-115.671,58.2275,2017-09-21,09,N,0.4846964,-2.2147117,284.67935,284.09167,282.4582,283.62122,283.04407,1,0.0,0.23125646,0.23341261,0.22162102,0.2321698
318,-73.0425,45.9016,2017-09-22,09,D,-1.5189981,-1.2554101,286.26364,285.85358,289.59177,290.87988,289.0081,2,0.0,0.2625673,0.28320944,0.29977715,0.34657547
319,-121.88605000000001,56.76415,2017-09-22,09,N,0.9374808,2.0277712,286.22928,282.6495,279.49896,282.4594,284.19064,1,0.0,0.29224467,0.2852204,0.26226136,0.2871213
320,-111.84933333333333,54.714133333333336,2017-09-25,09,D,1.1708677,1.9884393,282.415,282.34976,282.32993,282.51282,284.4809,2,0.0001179293,0.37729958,0.37522742,0.35033253,0.34178072
321,-109.10615,53.310575,2017-09-26,09,D,1.1982756,1.6501251,281.79263,282.2591,283.05368,283.61227,285.7352,2,8.720324e-07,0.2616423,0.25457388,0.27317408,0.289483
322,-119.0268,58.7097,2017-09-26,09,N,0.74866986,0.15622519,289.61325,286.35156,282.98166,283.2763,283.47366,4,0.0,0.3465153,0.35534728,0.39043772,0.3924328
323,-118.0575125,53.5197375,2017-09-27,09,D,2.4594946,1.7834421,273.98367,276.04626,278.47403,278.69943,280.90854,2,2.4365976e-08,0.32195556,0.33027723,0.29771233,0.32356864
324,-126.3196,54.28606666666667,2017-09-27,09,N,-0.4646844,1.3866987,291.6792,287.35202,282.69846,281.31467,282.20657,2,0.0,0.3676453,0.3731953,0.34070706,0.35352096
325,-117.18524193548386,53.63039677419355,2017-09-28,09,D,1.5839151,1.9523906,274.67136,276.61075,281.2853,280.91833,282.155,2,0.0,0.3998947,0.4102374,0.4132955,0.41338313
326,-119.2737,56.0531,2017-09-28,09,N,-1.7098798,1.6888248,295.33884,289.98,284.50705,283.6081,284.4428,4,0.0,0.38304603,0.3960476,0.3729138,0.42337096
327,-105.66978888888889,51.155285185185186,2017-09-29,09,D,-2.076829,3.62694,279.68835,280.9067,285.47375,285.65195,287.3855,2,0.0,0.21228467,0.21344154,0.20463358,0.2771168
328,-114.454225,50.471312499999996,2017-09-29,09,N,1.8465716,0.25545242,292.7373,288.10452,282.11682,280.61646,283.23843,2,0.0,0.25949484,0.2598121,0.23658541,0.30749723
329,-104.679395,52.298080000000006,2017-09-30,09,D,-1.7586744,4.993575,282.00153,282.2774,285.3542,284.12744,284.8172,2,0.0,0.2188499,0.22482787,0.22128843,0.28178594
330,-123.34589000000001,54.00816,2017-09-30,09,N,4.714548,-0.5635159,283.63434,283.16934,282.1843,283.48676,283.93735,2,7.8468265e-06,0.38373438,0.36981833,0.3181514,0.36461517
331,-124.035921875,54.866040625,2017-10-01,10,D,2.406329,-1.5733256,276.538,277.01642,279.66586,282.04126,283.0725,2,3.1571137e-05,0.37237865,0.36901137,0.3420077,0.37054005
332,-126.488875,55.398925,2017-10-01,10,N,0.21478756,-3.6577291,281.80444,280.1559,277.9827,280.91214,281.81094,2,9.500705e-06,0.37641004,0.3844244,0.35959086,0.3572427
333,-123.3062,54.120568000000006,2017-10-02,10,D,-0.22042423,-3.276905,271.75525,273.60596,278.815,282.94238,283.97296,2,0.0,0.384536,0.3701086,0.31586006,0.36359224
334,-118.61778125000001,54.89286875,2017-10-03,10,D,0.80571336,2.741273,267.38992,269.98132,276.67563,282.83737,284.0148,4,0.0,0.37699267,0.38587162,0.37948492,0.39057162
335,-122.99986666666668,55.401922222222225,2017-10-03,10,N,1.3564696,1.8440914,282.3458,273.09708,273.96973,279.75687,282.4279,1,0.0,0.28244355,0.29102457,0.2712519,0.27665767
336,-120.73523902439024,54.01000975609757,2017-10-04,10,D,-0.7685196,0.4699016,271.58716,271.18234,273.60254,277.92545,280.7451,1,0.0,0.29685795,0.30488876,0.31375256,0.3087677
337,-122.03499180327869,54.480175409836065,2017-10-05,10,D,-1.5247995,0.12653008,273.0449,271.6312,274.084,279.03528,282.44888,2,0.0,0.3633898,0.37293658,0.36480686,0.3695629
338,-121.43232666666667,54.799366666666664,2017-10-05,10,N,2.5065935,2.7293537,286.96054,281.2028,275.62637,277.48373,280.87704,2,0.0,0.28547534,0.29629228,0.29558146,0.30649173
339,-107.85753272727274,51.36454545454546,2017-10-06,10,D,1.5438286,3.02592,273.86758,276.4235,281.08945,284.3569,286.76883,4,0.0,0.41798458,0.4110984,0.28431726,0.3160557
340,-109.8126,49.84225,2017-10-06,10,N,6.3756185,4.461276,282.30066,282.82642,281.78894,284.51004,288.2178,2,0.0,0.35338014,0.23127376,0.22058588,0.2606622
341,-118.55457272727273,53.643463636363634,2017-10-07,10,D,4.1782246,1.0622568,270.31873,272.88034,275.1956,276.74127,279.58508,2,2.6718797e-06,0.28081322,0.28204462,0.277938,0.30138937
342,-126.4825,53.8935,2017-10-07,10,N,2.3530433,0.01973023,280.1802,278.36267,276.3601,278.00256,281.37122,2,0.00038415875,0.381864,0.37438846,0.36669725,0.36056852
343,-121.946625,54.51695,2017-10-08,10,D,-0.826525,0.0035220087,270.30273,272.69095,275.2097,278.10968,281.85583,2,4.7037497e-06,0.38007808,0.37831333,0.36230657,0.3638875
344,-126.55786428571427,54.47062142857143,2017-10-08,10,N,2.7156816,1.040528,280.91522,277.37158,275.2037,277.51422,281.14972,2,0.0,0.3650085,0.36535272,0.35759598,0.35589877
345,-103.42845,50.75649375,2017-10-09,10,D,4.0442467,-0.35861892,271.73245,275.97095,279.79123,283.53186,285.43042,3,3.8244642e-07,0.32040977,0.2858237,0.24711889,0.29868266
346,-121.02506555555556,53.40045666666667,2017-10-10,10,D,-0.3707848,-1.3069289,272.40753,273.96646,274.81473,276.8768,280.8981,1,0.0013606118,0.27223027,0.27330798,0.2807001,0.27859342
347,-125.29745,55.608450000000005,2017-10-10,10,N,-1.5612098,-2.326527,276.69308,273.81165,274.17026,276.83554,280.52383,2,3.8330378e-05,0.36356014,0.36847758,0.37278908,0.36753488
348,-118.83318717948718,53.61636324786325,2017-10-11,10,D,-0.84836525,-1.4140903,267.1207,272.6536,273.2367,275.19617,278.61435,1,0.00027232285,0.24629779,0.24976902,0.24242999,0.26495087
349,-127.23880000000001,54.9001,2017-10-11,10,N,1.4203709,-0.15009102,278.02097,273.76617,274.07468,276.78836,280.33792,2,3.6515946e-06,0.32902893,0.33578873,0.32835445,0.32749778
350,-126.44707777777778,55.053977777777774,2017-10-12,10,D,1.5925579,-1.020792,272.84674,273.0522,274.38986,277.23987,281.12753,2,7.732715e-05,0.36241198,0.36666575,0.34753042,0.35410738
351,-116.74369587628865,53.07066391752578,2017-10-13,10,D,0.009987857,-0.27508783,266.9513,271.6593,273.9942,277.67834,281.15674,3,0.00014643084,0.43223894,0.43668586,0.45144928,0.4568311
352,-126.80885,54.01095625,2017-10-13,10,N,1.6515654,1.2494286,277.38666,273.9508,274.06793,276.7964,280.67126,2,8.101308e-08,0.3567168,0.36674693,0.36809424,0.35253713
353,-120.35674054054056,54.0552054054054,2017-10-14,10,D,2.020193,2.6368148,267.529,272.45593,273.28757,275.08548,278.6029,1,0.00012267621,0.2501426,0.25646904,0.27347004,0.2723478
354,-116.7719,57.8156,2017-10-14,10,N,3.2178419,-1.4021636,279.00003,272.61835,273.797,278.75845,284.01727,4,0.0,0.2328977,0.2071123,0.20962091,0.23051077
355,-109.92019677419356,52.18589032258065,2017-10-15,10,D,3.3116627,-0.028389946,272.1339,273.39816,274.52948,280.18204,285.65506,2,0.0,0.29530966,0.27839142,0.21599446,0.24249057
356,-126.36156666666666,54.21286666666666,2017-10-15,10,N,2.0854967,3.1817029,279.84146,278.38528,276.6931,276.98618,280.84738,2,0.0005428433,0.42409417,0.39923915,0.36784136,0.35648093
357,-102.54490869565218,50.94706956521739,2017-10-16,10,D,3.9696128,2.4573922,276.66412,275.01083,276.9752,280.9574,285.46146,2,0.0,0.26633272,0.25420597,0.21102153,0.28257254
358,-117.798075,53.79105,2017-10-16,10,N,0.15236776,3.0016348,278.7494,276.0927,274.96317,276.81555,280.84262,2,0.00055353134,0.40472227,0.3535414,0.34201214,0.37359196
359,-114.03854,52.388951999999996,2017-10-17,10,D,0.14721234,4.8074794,281.37668,279.8665,280.02487,279.50833,284.36566,2,1.3316427e-06,0.26947832,0.27222463,0.2725429,0.31007734
360,-100.17999032258064,50.57845161290323,2017-10-18,10,D,10.629857,1.2497511,279.4815,280.4238,281.1286,280.2149,285.19162,2,0.0,0.40621433,0.4035488,0.33236992,0.33465093
361,-102.19559393939394,51.19102727272727,2017-10-18,10,N,11.1679535,-2.037898,281.44788,282.8314,282.32175,281.2926,284.8811,2,0.0,0.2826739,0.2671733,0.21385553,0.29359895
362,-111.53870512820514,52.063879487179484,2017-10-19,10,D,3.3514504,4.060197,281.80798,279.4091,280.3134,280.80774,285.56607,2,0.0,0.29006588,0.2850647,0.22606009,0.2549736
363,-103.85300000000001,50.98151111111111,2017-10-19,10,N,3.3689487,0.6841972,290.50055,285.53333,281.70905,281.35287,284.8927,3,0.0,0.2736468,0.25091764,0.21407546,0.27379403
364,-104.31412936170213,51.01142340425532,2017-10-20,10,D,-2.7243063,3.3576183,279.40268,277.93042,281.47745,281.7917,285.35913,2,0.0,0.28860855,0.26231882,0.20413063,0.2581353
365,-124.65129285714285,53.71474285714286,2017-10-20,10,N,4.1642103,1.273969,277.45398,276.95993,275.74707,277.5867,280.81546,2,0.00020460748,0.37988034,0.38649952,0.35652548,0.34541494
366,-119.55247777777778,54.60971555555555,2017-10-21,10,D,2.2274485,2.1344328,270.74368,272.73718,274.93292,277.0355,281.09537,2,0.0,0.37576273,0.380594,0.35434774,0.3681614
367,-124.1412625,54.9277,2017-10-21,10,N,-3.3659823,3.0179698,276.51578,273.52737,274.25668,277.01688,281.19022,2,0.00016961912,0.394865,0.3958085,0.35601243,0.37394872
368,-122.03881818181819,52.24833636363636,2017-10-22,10,D,-1.2249807,1.9126663,274.74072,275.60764,276.23227,278.85986,283.77875,2,3.5175777e-05,0.3714261,0.35856438,0.28149694,0.32961997
369,-125.4503625,54.18515,2017-10-22,10,N,1.8768983,2.0585637,279.65842,277.61993,275.1135,277.0332,280.74384,2,0.00011814056,0.39024505,0.38601217,0.37612084,0.35477772
370,-114.89341290322581,53.092209677419355,2017-10-23,10,D,4.296904,-0.83156234,275.33426,275.11087,277.27707,279.26154,283.51944,2,0.0,0.35038844,0.3545603,0.3707749,0.37623373
371,-123.74495,53.96445,2017-10-23,10,N,-2.6429703,4.434544,279.6239,277.80017,276.1912,277.78976,281.75012,2,1.42110475e-05,0.40766817,0.3900173,0.35135064,0.3557573
372,-116.16036022727272,49.954828409090915,2017-10-24,10,D,1.1777992,0.31093603,269.36365,273.46335,273.8338,275.9718,280.78424,1,0.0,0.28239664,0.26773128,0.1897476,0.2848948
373,-122.20882631578948,53.12956315789474,2017-10-24,10,N,-2.8959405,3.7655792,285.25708,281.55255,278.6233,278.23062,282.36472,2,2.7427081e-06,0.43905354,0.43837142,0.4220815,0.4031429
374,-117.01563913043478,50.702,2017-10-25,10,D,0.28528664,1.4522465,268.78973,274.81296,275.18414,276.39206,279.94485,2,2.5696177e-06,0.27773473,0.2640471,0.22237031,0.30547148
375,-120.03261666666667,52.01403333333334,2017-10-25,10,N,2.5918465,-1.0137466,277.40012,276.47168,275.6382,276.5338,280.65234,2,2.1012034e-05,0.3921852,0.365236,0.30322686,0.3390905
376,-121.20391111111111,52.18938009259259,2017-10-26,10,D,0.08931229,0.66007435,271.18225,272.7777,276.35605,278.30948,282.28558,2,8.025219e-08,0.3663186,0.36536562,0.29515,0.35066572
377,-119.4712876923077,52.19575230769231,2017-10-26,10,N,0.4547412,0.4688457,274.31323,275.23105,275.5714,276.58932,279.687,1,0.0,0.30823037,0.30550712,0.27239215,0.29948246
378,-121.46173809523809,52.28590833333334,2017-10-27,10,D,-1.4425554,1.3158058,272.8934,272.94614,275.75143,278.80032,282.82614,2,0.0,0.35465527,0.35628995,0.3017821,0.34680995
379,-120.25894285714286,51.04804285714285,2017-10-27,10,N,-0.670968,0.22790997,280.83566,275.82452,275.0881,278.1026,282.9184,2,0.0,0.32297194,0.3169846,0.2424186,0.31970108
380,-119.8852352112676,52.19485070422535,2017-10-28,10,D,-1.229783,-0.45307085,270.76334,274.196,274.86978,276.4721,279.81638,2,0.0,0.3249245,0.3236578,0.28753522,0.3098792
381,-119.56033142857143,53.07873714285714,2017-10-28,10,N,0.7717584,0.5038981,277.4149,275.24637,275.4384,276.1381,278.0865,1,2.570631e-06,0.2368653,0.24372275,0.24576467,0.2664968
382,-121.9317611111111,53.37898888888889,2017-10-29,10,D,-0.78026277,-2.2296867,272.81934,273.76724,276.66122,277.5311,280.99924,2,0.0,0.3814144,0.39295408,0.39666626,0.3726971
383,-122.513164,54.188704,2017-10-29,10,N,-1.210886,-1.0168833,280.503,278.1302,276.25488,278.20676,281.83728,2,0.0,0.41172725,0.4214009,0.42516765,0.39780915
384,-120.91328035714287,51.88565297619047,2017-10-30,10,D,-1.2810212,-0.013592293,267.79465,269.98724,274.91177,278.10083,282.2822,2,0.0,0.3299873,0.33349797,0.2755663,0.34574357
385,-121.910125,50.976125,2017-10-30,10,N,0.4505223,-0.6360946,278.36557,272.1265,273.98022,276.8126,281.01068,2,0.0,0.30455455,0.2995066,0.25271347,0.31304377
386,-120.02629677419355,52.54493870967742,2017-10-31,10,D,0.8636862,0.4723705,269.51846,274.78906,275.43073,276.699,278.85907,1,0.00033424792,0.24620144,0.251809,0.23578723,0.2620464
387,-123.17902631578947,50.23663684210526,2017-10-31,10,N,1.1718296,0.6128756,279.1306,273.60736,274.27878,277.1316,280.5649,1,0.0,0.29449022,0.3054425,0.3265236,0.31132585
388,-126.44645,53.434475,2017-11-01,11,D,0.33105773,-0.9866099,274.8652,274.5866,274.006,275.79782,279.0472,2,0.0001810634,0.3535506,0.3580136,0.39814633,0.38384554
389,-120.652625,54.122975,2017-11-01,11,N,-2.2943563,-2.3555727,264.177,272.55533,273.7644,274.9647,277.50153,1,8.965263e-05,0.27887213,0.2858,0.29982862,0.29206377
390,-125.49226785714286,54.27162857142857,2017-11-02,11,D,-4.4096856,-5.0081015,265.30386,269.88864,273.74728,276.08517,279.90015,2,0.0,0.3659688,0.3727379,0.39656463,0.36573562
391,-124.2265,54.8783,2017-11-02,11,N,-4.3149395,-4.495882,264.81375,267.02194,273.06262,276.08377,280.19186,2,3.7145587e-06,0.3882464,0.39392674,0.39076957,0.37504137
392,-123.57145342465753,54.39391780821918,2017-11-03,11,D,-0.65898955,-3.6131728,259.7955,262.92532,272.77173,276.64178,280.9755,2,0.0,0.38889775,0.3931272,0.37634057,0.3672435
393,-123.8593,53.7233,2017-11-04,11,D,-1.8944855,0.48740536,261.68704,264.53934,272.1403,275.95578,280.34134,2,4.724505e-05,0.35582197,0.36386406,0.36068442,0.34460607
394,-124.90751315789473,52.95017631578948,2017-11-05,11,D,-2.1275241,-2.2224996,258.92087,264.3632,270.9035,274.71774,278.75113,2,1.0507818e-05,0.36053535,0.36863056,0.38120914,0.36082515
395,-122.93350000000001,57.7296,2017-11-05,11,N,0.7905891,0.7843194,265.08167,268.1679,269.79868,274.20773,278.24442,2,2.521295e-07,0.32510805,0.32705164,0.30606103,0.33444065
396,-122.21724324324326,52.07414324324325,2017-11-06,11,D,0.08632431,0.6369025,257.38992,261.58316,271.34692,275.80594,281.9458,2,2.0064253e-07,0.3108284,0.3121924,0.2779973,0.31238386
397,-124.9992,52.348825,2017-11-07,11,D,-1.2154744,0.82811755,264.21814,266.15332,267.71793,273.92963,278.46735,2,2.1281325e-05,0.333259,0.344463,0.35200745,0.33876956
398,-123.8821,48.4713,2017-11-07,11,N,-4.103653,-1.9125377,278.71442,277.4121,276.97913,279.6698,283.3101,0,0.0,0.1890388,0.19327429,0.19578184,0.20411408
399,-123.2610875,54.026709375,2017-11-08,11,D,-0.90129143,-1.75957,264.5548,266.26996,271.33545,275.1181,280.7249,2,0.0,0.38354403,0.38399383,0.374905,0.36781418
400,-121.79516666666666,53.1721,2017-11-09,11,D,-1.2313788,0.3384869,265.2564,265.68872,268.57455,273.99338,279.67667,2,5.728025e-05,0.37318197,0.3687996,0.38624,0.36784634
401,-121.942575,52.38615,2017-11-09,11,N,-0.19563037,0.924412,273.4021,269.90332,271.06158,274.82498,281.31726,2,1.1214073e-06,0.34604275,0.3432195,0.3282022,0.34444898
402,-119.36040000000001,55.6253,2017-11-10,11,D,2.6140084,-0.9468066,263.13428,272.3176,271.7111,275.31213,281.4389,4,3.6393715e-07,0.4243342,0.41871023,0.3775611,0.41037756
403,-128.8455,55.3766,2017-11-10,11,N,-0.2863217,0.91374373,271.76376,270.46008,270.24915,273.9076,278.08203,2,1.4296175e-05,0.29869464,0.29894364,0.32403773,0.35096085
404,-119.309075,49.421475,2017-11-11,11,N,-1.6224353,2.1670582,272.31146,271.01822,272.01083,275.12305,281.31317,2,5.2282197e-05,0.29202667,0.28660467,0.25756064,0.3250541
405,-121.3519,54.68723333333333,2017-11-12,11,D,-2.0218146,-1.1244129,265.39584,267.215,269.51157,273.11682,277.04758,1,0.00026225016,0.29472655,0.283202,0.31729725,0.3276584
406,-109.8172,49.65704,2017-11-13,11,D,0.9685185,3.6586087,271.26352,270.0926,272.22757,275.8012,283.38242,2,0.0,0.26759872,0.27610695,0.25100696,0.2715704
407,-115.83340000000001,50.1104,2017-11-14,11,D,0.1833237,1.5369402,271.30255,273.31903,273.01584,274.66895,278.9346,2,0.00014314947,0.2935573,0.28699932,0.25192654,0.3122182
408,-122.5106,51.3571,2017-11-15,11,D,-2.528545,2.3525515,272.6987,273.43353,272.17194,273.93582,278.6951,2,0.00057183666,0.31465408,0.3103975,0.28757206,0.3233118
409,-120.91518421052632,51.33135789473684,2017-11-16,11,D,-0.8440733,1.7329818,269.3956,272.39816,272.15796,274.03345,279.90366,2,3.9682516e-05,0.33050808,0.32135043,0.28846708,0.33670855
410,-119.52095,50.406,2017-11-16,11,N,0.57745427,1.4660968,274.61142,273.52985,273.1222,275.06998,280.95096,2,2.1742067e-05,0.3470545,0.32663,0.26897967,0.32701647
411,-122.452075,52.398475,2017-11-20,11,D,-0.23819682,-0.17714578,269.53333,273.80496,272.1012,274.1401,279.5817,2,6.506016e-06,0.35892466,0.3534218,0.3383979,0.3498651
412,-124.3968,53.8462,2017-11-20,11,N,-1.773472,-1.0427613,268.3175,272.19995,272.21094,273.76324,278.16293,2,9.700808e-07,0.3631341,0.3542313,0.36436868,0.349389
413,-120.63865,50.189750000000004,2017-11-21,11,N,-1.8779984,0.9343354,273.7234,272.6884,272.80386,274.29227,279.4246,2,0.0009694471,0.32303175,0.3025564,0.2575594,0.31063375
414,-119.43495,53.405,2017-11-22,11,D,-0.16868523,1.8775249,266.51663,272.9285,273.03546,273.80765,275.60556,1,7.572077e-05,0.23983645,0.24181469,0.25458825,0.27236992
415,-123.48732,51.91206,2017-11-22,11,N,-2.6379936,1.8353151,279.16553,271.6247,271.8938,273.62054,277.8862,2,0.00031794998,0.35677567,0.31779227,0.31948948,0.33454958
416,-121.97134137931035,52.648527586206896,2017-11-23,11,D,-0.6599386,2.2670336,277.04153,274.77017,272.45068,274.28455,279.30646,2,7.481251e-06,0.43292663,0.41284665,0.3679788,0.36731252
417,-116.2899,54.0282,2017-11-23,11,N,5.835001,-0.072356746,277.15292,270.73425,272.18518,273.9554,278.16785,2,1.6365889e-06,0.38751978,0.34706613,0.35448468,0.37392503
418,-116.0605,54.42960000000001,2017-11-24,11,D,4.0343695,-1.0242162,273.1859,272.77917,272.57324,274.14957,278.00525,2,8.957742e-05,0.3762233,0.354457,0.35742718,0.3770211
419,-116.50218333333333,50.127266666666664,2017-11-24,11,N,1.7762935,0.8885572,271.23877,273.83963,273.95105,274.67664,276.88644,1,2.3575021e-05,0.27619177,0.2557265,0.19548604,0.26598147
420,-118.15025000000001,53.16366666666667,2017-11-25,11,D,1.3133634,2.7793758,268.2286,272.8051,272.9,273.73322,275.63608,1,5.4781707e-05,0.2269108,0.22610682,0.23373106,0.26327264
421,-115.83749999999999,54.72003333333333,2017-11-25,11,N,0.10454465,-1.5151448,270.04028,271.3308,272.65335,274.11157,277.7638,2,0.00015681917,0.36286536,0.36129686,0.35955432,0.38200557
422,-115.7111,55.056999999999995,2017-11-26,11,D,-4.553792,1.8279196,264.2531,271.4278,272.30737,273.80075,277.77664,2,0.00021180138,0.36189848,0.3583916,0.3446842,0.3463236
