,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
283,-104.67955,51.34088333333333,2021-08-25,08,N,-0.9689324,0.6501601,290.81207,290.9944,288.58545,288.48154,286.38223,2,3.9281376e-06,0.33080277,0.29713812,0.2181774,0.23140633
284,-102.48463913043477,55.329852173913046,2021-08-26,08,D,-0.126531,2.9800785,281.30258,280.087,285.03577,286.24466,285.77805,1,0.0,0.17937267,0.18620662,0.14759946,0.21593316
285,-99.53399705882353,52.163455882352935,2021-08-26,08,N,-1.1166726,2.6025908,288.88196,289.36877,287.31027,287.87527,286.02573,3,3.339011e-07,0.26567635,0.26980868,0.20538944,0.21085392
286,-89.44618,53.047019999999996,2021-08-27,08,D,-1.8579112,2.5190673,281.8422,278.94443,283.6675,286.555,284.21848,2,0.0,0.38379145,0.39218733,0.35552344,0.3702258
287,-102.49945660377358,55.0076679245283,2021-08-27,08,N,-2.2641633,0.81148463,290.4335,288.9316,286.82047,286.43683,286.0247,1,3.918149e-06,0.17712209,0.17774862,0.14652707,0.21748666
288,-113.71328749999999,52.166075,2021-08-29,08,D,1.6692632,0.2592569,279.73468,282.77713,287.6474,287.87967,287.50748,2,0.0,0.30797622,0.31683263,0.26219743,0.28285268
289,-100.6349375,55.20685,2021-08-30,08,D,0.80139446,1.5920113,283.33206,280.79056,286.964,286.17325,284.09418,1,0.0,0.26472738,0.2663064,0.272162,0.3449149
290,-105.90165,53.56662142857142,2021-08-30,08,N,-3.6982067,2.011569,299.00543,294.21896,288.68472,286.93695,286.06265,3,0.0,0.27918306,0.25710106,0.21643218,0.25503972
291,-99.67174705882353,54.00966470588236,2021-08-31,08,D,-1.9217486,1.6934422,285.87714,284.1444,288.1971,286.91736,284.97278,3,0.0,0.3742744,0.362999,0.31069824,0.37679398
292,-102.43708947368421,54.70704736842105,2021-08-31,08,N,-4.544674,3.083594,295.91214,295.1371,290.4145,287.1381,285.25217,1,0.0,0.25828135,0.25932708,0.24737215,0.32300234
293,-105.22612727272727,51.68757272727273,2021-09-01,09,D,-1.0904495,0.74893755,284.80362,286.9126,290.728,288.54355,286.07608,2,4.1864478e-06,0.37449852,0.30355772,0.22180533,0.23531158
294,-100.50364117647058,55.408847058823525,2021-09-01,09,N,-3.376258,4.628233,292.64694,293.20328,289.788,286.19614,282.60324,6,4.3349337e-05,0.35936692,0.37139693,0.38412365,0.4563868
295,-128.2479,65.7735,2021-09-02,09,D,-2.5671644,0.9907067,284.5146,284.54312,286.76062,285.20407,282.13046,1,0.0,0.29114404,0.30096662,0.28521952,0.31148887
296,-116.82417857142858,51.45128571428571,2021-09-03,09,D,-0.4226769,-0.23829587,272.21695,273.85104,278.48672,281.6733,283.26846,1,0.0,0.3060445,0.29859188,0.25205702,0.31251374
297,-108.1552,52.4175,2021-09-04,09,D,0.3807096,-0.13006443,279.43372,279.9193,286.2943,288.3456,287.5035,2,0.0,0.26247466,0.24087422,0.22222355,0.2438566
298,-110.65763333333332,51.41305,2021-09-05,09,D,2.1077523,2.3622947,283.10898,284.87073,288.93323,288.77332,287.95178,2,0.0,0.20269006,0.2176569,0.23070465,0.21825862
299,-121.59295,49.1633,2021-09-06,09,D,0.8497965,0.36370727,284.7604,284.73996,284.91873,284.40533,284.99622,2,0.0002509263,0.3296181,0.29467168,0.2985435,0.36618125
300,-120.5858,49.2088,2021-09-06,09,N,2.0948138,0.7518189,291.53195,287.97983,283.78336,282.74124,283.37076,2,0.0,0.26189885,0.26931298,0.2859821,0.35075438
301,-112.74736666666666,50.625616666666666,2021-09-07,09,D,1.74646,-2.160951,280.95758,283.52432,288.91248,288.81647,288.2849,2,0.0,0.16957831,0.2106212,0.22897094,0.22482263
302,-118.0567,49.60945,2021-09-07,09,N,0.27409875,1.0288948,297.68607,292.22736,285.7817,284.93484,285.9998,2,0.0,0.2496483,0.26493278,0.25923932,0.3236417
303,-100.558775,49.946600000000004,2021-09-08,09,D,3.2233179,-2.6615002,282.16684,283.82645,288.81818,288.83182,286.85437,2,0.0,0.23176874,0.24506964,0.2087931,0.26589632
304,-118.898025,52.5496875,2021-09-08,09,N,0.3248908,1.2796922,286.22302,283.8419,281.55414,281.2904,281.9823,2,0.00026410358,0.29656318,0.29136574,0.24482635,0.30195346
305,-109.18,53.6304,2021-09-09,09,D,-0.66214085,3.337432,284.88763,286.06445,288.98822,288.09763,287.17963,3,0.0,0.22584173,0.22827373,0.23440999,0.27074385
306,-121.0528,49.8355,2021-09-09,09,N,2.612863,1.8374732,293.90613,290.43005,285.5907,284.49243,284.70477,2,0.00020470229,0.2533888,0.25573453,0.28101745,0.33287734
307,-99.6054,50.224975,2021-09-10,09,D,3.7251167,-0.98746204,284.83322,284.5172,288.1372,287.87445,286.03162,2,0.0,0.25963724,0.28318977,0.28282696,0.28299963
308,-119.41890000000001,50.56544,2021-09-10,09,N,-0.6503521,0.18322799,294.0363,292.11826,287.52985,286.81247,287.4964,2,1.0189494e-05,0.23834568,0.24411058,0.24316557,0.30863547
309,-103.6461,53.4156,2021-09-11,09,D,1.2872055,-1.9205325,278.27502,280.3431,287.5873,287.8717,285.82193,3,0.0,0.2738559,0.2897908,0.26272535,0.33152
310,-102.5631,54.6866,2021-09-11,09,N,1.3060027,-2.8276656,286.7548,287.21097,286.19293,287.33746,285.67822,1,0.0,0.24382107,0.2631925,0.2351674,0.3070546
311,-101.839,50.1945,2021-09-12,09,D,0.9857913,0.54445016,281.28333,283.25122,286.50333,287.79865,286.08997,2,0.0,0.24117017,0.25966847,0.2233684,0.25540647
312,-117.8029,55.0815,2021-09-12,09,N,4.780592,-0.28928655,290.22168,288.59924,285.4668,285.47824,284.52505,2,9.344736e-06,0.39305803,0.39779055,0.34404588,0.37028605
313,-104.664,51.8306,2021-09-13,09,D,3.8092165,-0.8998195,283.36545,285.08142,287.2217,287.28555,285.56015,2,8.939726e-07,0.22798187,0.23032372,0.19928539,0.24485275
314,-99.5516,49.9642,2021-09-14,09,D,3.6405776,-0.5944595,280.23666,281.74457,287.3637,288.34778,286.9455,2,0.0,0.2238573,0.24352325,0.2561091,0.27269995
315,-102.68656666666668,52.730183333333336,2021-09-15,09,D,0.13849796,4.683806,284.01437,283.16336,285.84012,286.44382,285.58258,2,0.0,0.21821594,0.22243004,0.19450295,0.2514537
316,-102.7556,53.2324,2021-09-15,09,N,6.5064607,-1.9999384,289.3302,290.6147,287.3136,286.22882,285.14145,3,1.2264262e-05,0.26689073,0.26299107,0.25366265,0.3348511
317,-119.78569999999999,56.294475,2021-09-16,09,D,2.926955,-0.7209315,276.21582,277.62637,281.22394,283.8276,282.6969,4,0.0,0.35624167,0.3112229,0.3107496,0.3511807
318,-102.74754,53.23798000000001,2021-09-16,09,N,6.69264,0.37975737,280.31097,283.91147,285.31552,286.17297,285.14255,3,0.0008347466,0.28476083,0.26339453,0.25512943,0.33622327
319,-98.51893333333334,49.466366666666666,2021-09-17,09,D,7.295751,-1.216946,280.0964,282.32285,286.93094,288.70532,287.9397,1,0.0,0.22214077,0.21188752,0.20349012,0.2528741
320,-116.14166666666667,58.18646666666667,2021-09-17,09,N,-3.1068275,0.45384917,285.72806,283.19885,280.4686,283.2017,282.71475,1,0.0,0.29839364,0.279861,0.22854829,0.24647284
321,-102.2639375,52.62645,2021-09-18,09,D,-0.16532151,4.6380563,281.87946,281.33176,283.6889,285.3845,284.8849,3,0.0,0.24778043,0.2548189,0.22848399,0.28099853
322,-105.0506,53.521875,2021-09-18,09,N,-0.28208125,3.697968,297.33948,292.38275,286.1786,285.63562,286.61115,1,0.0,0.19540067,0.19237873,0.16771115,0.21076797
323,-102.7611,53.2405,2021-09-19,09,N,4.9203753,-1.5807546,289.41757,290.13754,288.19687,285.8923,285.1845,3,0.0,0.26514548,0.2573106,0.25260946,0.33590505
324,-101.03800000000001,50.65906666666666,2021-09-20,09,D,2.5789804,-1.1951717,278.98502,281.51727,287.76364,287.2971,286.48645,2,0.0,0.19532044,0.22549142,0.23440737,0.25511527
325,-98.22575,50.51675,2021-09-21,09,D,3.2781115,-0.37943214,282.4647,283.71985,287.7673,288.609,287.99182,0,0.0,0.17308542,0.19749849,0.2126005,0.2103077
326,-112.647705,53.041594999999994,2021-09-22,09,D,1.9760284,1.2163523,282.22577,282.7591,285.38416,286.00833,287.53094,2,0.0,0.20699567,0.21755998,0.22748165,0.29118052
327,-99.10415,49.39149999999999,2021-09-22,09,N,2.1546223,5.4577584,295.37125,293.57422,288.72412,288.56708,288.1312,2,0.0,0.17341283,0.18814903,0.20160359,0.25686052
328,-113.22240588235294,54.38498823529412,2021-09-24,09,D,-0.062194183,2.6405382,272.97464,273.8347,281.56912,284.648,285.82532,3,0.0,0.30614033,0.3021369,0.30243996,0.35176778
329,-105.198925,51.313825,2021-09-25,09,D,2.648755,0.9263826,282.79465,282.8799,286.20914,287.7251,287.6317,2,0.0,0.1615559,0.17291045,0.16961534,0.22511066
330,-101.61019999999999,50.014625,2021-09-26,09,D,0.7109277,-2.6670232,280.3729,282.1114,287.65158,287.48636,286.89883,2,0.0,0.16602679,0.1870545,0.19633251,0.26455402
331,-104.08398461538461,52.368392307692304,2021-09-27,09,D,-0.60639584,4.9947658,283.46555,283.54407,286.98718,286.45947,286.24573,2,1.0587906e-05,0.16909054,0.17428072,0.18541823,0.2538752
332,-103.98538271604939,52.609092592592596,2021-09-28,09,D,-0.037377756,2.5719259,281.8745,282.5934,287.65973,286.66507,286.30215,2,0.0,0.15604328,0.15311712,0.16606794,0.24936117
333,-105.48005,53.37775,2021-09-28,09,N,-4.3611627,1.2214944,297.7494,293.5213,287.5155,286.0543,286.62228,1,0.0,0.1646747,0.17578252,0.1642775,0.22374146
334,-110.76421111111111,52.453774074074076,2021-09-29,09,D,2.166169,0.5093467,276.6537,280.6317,286.9198,287.0273,287.15344,2,0.0,0.17218642,0.17131144,0.1904307,0.21814191
335,-103.79434117647058,53.05969411764706,2021-09-29,09,N,4.2790885,-2.7998872,290.6681,291.34558,289.5405,287.28952,286.67044,2,0.0,0.18417844,0.17914657,0.1843723,0.27254856
336,-115.38601538461538,55.131461538461544,2021-09-30,09,D,-1.5960889,4.1755652,278.78757,278.54947,280.94244,282.6315,282.8929,2,0.0,0.3445814,0.3357729,0.34149674,0.3471576
337,-109.951025,55.28705,2021-09-30,09,N,0.026981149,3.704561,288.24548,285.6283,283.2122,282.7833,282.12903,3,0.0,0.3851921,0.38890803,0.37456915,0.39707693
338,-103.34974266055046,52.94394266055046,2021-10-01,10,D,-0.33909383,4.8032703,281.44043,281.80466,286.96024,286.91953,285.9759,3,0.0,0.1793768,0.17752285,0.19097944,0.2752448
339,-105.99147857142857,53.346250000000005,2021-10-01,10,N,2.6098516,-3.9686306,291.75943,291.1224,287.3643,286.22977,286.43295,1,0.0,0.16313128,0.17802589,0.1774462,0.22585182
340,-110.67390172413793,52.971355172413794,2021-10-02,10,D,-1.6991371,4.023285,276.10904,277.8491,284.88022,286.55432,286.59097,2,0.0,0.17789221,0.17297606,0.20057516,0.24676472
341,-102.817159375,53.20144583333334,2021-10-02,10,N,1.6580417,-0.28251988,288.20694,288.80676,286.78003,286.28772,285.43372,3,0.0,0.21607949,0.20986006,0.22548577,0.32300347
342,-105.90715,51.414326315789474,2021-10-03,10,D,3.6557171,0.864046,281.16803,282.48508,287.69342,288.35434,287.7589,2,0.0,0.18469213,0.17355527,0.1831434,0.25233713
343,-118.907,56.47656666666666,2021-10-03,10,N,7.275489,2.1895027,281.14423,280.84973,279.44833,280.9201,281.20584,3,8.420803e-06,0.34656185,0.34453547,0.322323,0.36137587
344,-104.591953125,52.367321875,2021-10-04,10,D,-2.512452,-2.9331088,276.30716,278.45593,285.85422,287.17432,286.36548,2,0.0,0.17492962,0.15965195,0.1728998,0.25956896
345,-102.89032968036528,53.21477214611872,2021-10-04,10,N,-1.6837038,-1.8529285,286.64972,287.24103,285.53818,286.43222,285.91177,3,0.0,0.19868648,0.17625469,0.19177265,0.30187023
346,-100.79297083333334,51.2748875,2021-10-05,10,D,-1.7650735,-0.47955662,277.94037,277.64093,284.2794,285.69183,284.83405,2,0.0,0.23054086,0.25400612,0.30868247,0.32416788
347,-103.1658693877551,53.33602448979592,2021-10-05,10,N,-3.6158667,-1.0002608,286.7302,286.47455,284.92236,286.26102,285.86536,3,1.025197e-05,0.222069,0.20268218,0.2184685,0.32970643
348,-103.44270208333333,52.515559027777776,2021-10-06,10,D,-1.5205578,2.470052,279.1231,278.325,284.85257,286.68567,286.26346,2,0.0,0.17863593,0.14080887,0.15110084,0.23504187
349,-101.12724324324324,52.513690540540544,2021-10-06,10,N,-3.1718063,0.5813811,291.9315,289.77393,285.2999,285.0057,283.6876,2,0.0,0.21334004,0.21210958,0.2347192,0.30535078
350,-109.48737321428572,51.992916071428574,2021-10-07,10,D,2.4846215,-1.4986267,272.57007,277.0571,284.6548,287.19897,288.13522,2,0.0,0.18546951,0.16235948,0.1779288,0.22503261
351,-113.89205416666665,54.07743333333334,2021-10-07,10,N,0.72982943,1.1935973,283.8452,283.62244,280.08945,283.4182,285.7262,2,8.385251e-07,0.28845775,0.25311524,0.2740675,0.3508772
352,-114.31956301369864,52.351167123287674,2021-10-08,10,D,1.8467779,0.5267822,268.15796,271.9893,278.17224,282.76053,285.77872,2,0.0,0.23468013,0.24943976,0.28429112,0.34111953
353,-112.26323333333333,56.43683333333333,2021-10-08,10,N,2.5219166,3.1229844,284.4539,281.63406,278.04697,280.87134,280.01004,6,0.0,0.5954862,0.6052959,0.5881902,0.63218415
354,-109.98804736842105,52.98956842105263,2021-10-09,10,D,0.7591875,2.2191463,268.97998,273.0853,281.0813,285.1399,286.8944,2,0.0,0.1786462,0.1713007,0.20422162,0.26088446
355,-124.2561,49.1156,2021-10-09,10,N,-1.7629712,3.366342,282.53586,282.2098,281.70847,283.1606,285.82922,1,0.0006512824,0.20486309,0.20454994,0.21381392,0.19330251
356,-104.50304545454546,50.96959090909091,2021-10-10,10,D,-0.06723706,3.202659,276.10852,278.54517,285.06067,287.69272,287.48627,2,0.0,0.24818428,0.15075302,0.14942724,0.2292244
357,-104.64255555555556,53.94722222222222,2021-10-10,10,N,-1.0775657,-0.7458978,283.0044,282.4321,280.74142,283.43146,284.91125,1,0.0,0.20047076,0.223784,0.24991465,0.3043918
358,-115.60248888888889,50.567800000000005,2021-10-11,10,D,0.4925079,-0.5246832,267.03268,270.7167,274.31375,277.62894,281.72122,2,0.0,0.3008119,0.28303477,0.23429161,0.3003179
359,-109.65903846153847,53.706300000000006,2021-10-11,10,N,3.3338013,-4.2047844,276.60336,279.1134,280.67307,283.67673,286.42474,3,0.00011607081,0.34769118,0.2219539,0.22997406,0.28056383
360,-110.88591363636364,51.29884545454545,2021-10-12,10,D,1.1603038,0.92815804,265.9049,271.1986,279.65222,285.39124,287.9002,2,0.0,0.20252,0.14176255,0.1852817,0.213759
361,-120.2322,52.01296,2021-10-12,10,N,-1.6021028,0.9930146,272.82693,272.28296,273.97064,277.50864,282.148,2,0.00041462827,0.3535311,0.35935694,0.36621064,0.3500491
362,-120.03197407407407,53.7459,2021-10-13,10,D,0.38558415,1.4395355,267.1389,274.20358,274.55557,275.8168,278.66202,1,2.391478e-05,0.25394025,0.25836354,0.29557663,0.28822222
363,-124.39014,55.01886,2021-10-13,10,N,1.5274711,3.2029655,278.01004,275.37265,274.6607,277.63855,282.13934,2,7.4402074e-06,0.383712,0.38878965,0.37804326,0.37236583
364,-119.05417333333334,55.06052666666667,2021-10-14,10,D,0.8278106,2.7530587,270.3195,271.71875,276.03036,279.73666,283.7723,2,0.0,0.36857328,0.3733625,0.3596411,0.37935245
365,-121.85322,51.9252,2021-10-14,10,N,-0.79620075,2.9331741,282.6688,278.90427,275.6128,279.1905,284.68182,2,0.0,0.32379663,0.3180807,0.2775661,0.33520633
366,-119.3845403508772,53.61995263157895,2021-10-15,10,D,0.5485152,2.6797895,267.532,272.97888,273.51022,275.00485,278.3379,1,0.00013336018,0.25422177,0.25951996,0.2881463,0.28557563
367,-105.0857,52.70515,2021-10-15,10,N,5.034905,0.3534195,281.69714,280.16223,278.10583,282.45786,286.48358,2,0.0,0.29767,0.20134038,0.20433652,0.27945948
368,-105.69123333333333,52.11296666666667,2021-10-16,10,D,3.388066,0.7790669,272.55823,272.70612,277.3514,282.0283,285.60474,4,0.0,0.32378232,0.23975581,0.25208956,0.29532054
369,-114.2842,55.522850000000005,2021-10-16,10,N,-2.5387297,0.6490223,282.2591,279.64188,276.61377,277.9652,280.5487,6,0.0,0.43676534,0.4420362,0.42789292,0.47322246
370,-109.8274090909091,52.76423333333334,2021-10-17,10,D,1.1797198,4.052643,278.56528,278.1785,280.09085,282.1743,286.72397,2,0.0,0.20946316,0.15141357,0.17179489,0.23694034
371,-101.8646,51.97225,2021-10-17,10,N,0.85441387,3.504616,287.50525,284.50055,281.05676,282.17123,284.2097,2,0.0,0.27421072,0.21006842,0.17988738,0.24995798
372,-111.94331515151515,51.68485454545455,2021-10-18,10,D,2.4266067,-5.7579713,274.42126,278.27917,282.94376,282.7743,286.61026,2,0.0,0.18778922,0.15687366,0.18844602,0.23346806
373,-121.56945,53.660650000000004,2021-10-18,10,N,-0.59011775,0.20170508,275.3877,272.05948,274.25876,277.01334,281.13297,1,5.8279484e-06,0.36574605,0.37363937,0.37291604,0.35061094
374,-119.18736326530612,52.15637346938775,2021-10-19,10,D,-0.7703266,-0.5181828,270.28076,274.363,275.19788,276.41537,280.25378,2,6.957011e-07,0.34303474,0.343554,0.3385787,0.33584392
375,-117.42059090909092,56.31552727272728,2021-10-19,10,N,-1.6287541,1.4585297,278.2518,272.20197,274.67853,279.00208,283.14105,2,0.0,0.3592518,0.3118409,0.2761202,0.32494777
376,-109.844725,54.053895,2021-10-20,10,D,-2.740654,4.2428784,270.90222,271.20706,275.06723,280.24197,285.07727,3,0.0,0.2669737,0.2607515,0.25161648,0.29923335
377,-108.79988333333334,51.34581666666667,2021-10-20,10,N,-5.1839333,3.4064214,279.61273,280.71985,279.60046,283.4544,287.5127,4,0.0,0.21145633,0.2219374,0.2459613,0.28376716
378,-114.99666333333333,52.77307333333333,2021-10-21,10,D,2.7159874,-0.9336826,275.2605,276.05295,278.31155,279.1528,283.35477,2,0.0,0.28598002,0.2869964,0.3171855,0.34861085
379,-122.98873333333334,55.922666666666665,2021-10-21,10,N,-1.4193221,1.2815608,280.14932,272.18997,272.7231,274.71448,278.78116,1,0.0,0.24253313,0.24074782,0.25875235,0.26562503
380,-116.45157608695652,53.34523043478261,2021-10-22,10,D,-1.1162534,0.7171692,273.29504,273.8364,275.78586,277.69495,281.16803,6,0.0,0.485115,0.48769268,0.49205288,0.5176975
381,-115.986895,57.509825,2021-10-22,10,N,-2.0142078,3.3301675,279.50046,277.19626,274.50528,276.16452,278.84985,3,0.0,0.40815663,0.40760055,0.40736023,0.42357746
382,-121.15012272727273,52.089113636363635,2021-10-23,10,D,-1.9862132,1.9950927,276.7815,277.57574,279.23514,279.64667,283.03503,2,9.674402e-06,0.36294618,0.3600488,0.3063489,0.34212914
383,-122.38893333333334,54.74231666666666,2021-10-23,10,N,0.14447549,3.23548,282.17032,277.35455,275.23364,276.04745,280.40372,2,2.615612e-05,0.31016725,0.31298834,0.3276718,0.3158732
384,-121.01414736842105,54.778663157894734,2021-10-24,10,D,-0.34825847,0.73995584,270.78934,272.17926,273.44562,274.82492,278.52072,1,1.4272854e-06,0.27640918,0.2791537,0.28357264,0.2884424
385,-125.66014,55.17044,2021-10-24,10,N,-2.6801467,-1.4604264,278.92337,272.5701,273.59753,275.67496,279.9027,2,0.0,0.3656183,0.36652488,0.37284887,0.36826319
386,-105.09122222222223,50.456199999999995,2021-10-25,10,D,-5.4861164,5.643138,276.83063,275.5047,276.05472,280.37735,286.63727,4,7.547663e-07,0.35886717,0.28721216,0.22784775,0.29251206
387,-97.5043,50.327799999999996,2021-10-25,10,N,-3.8072803,4.4788465,280.3745,280.49896,279.2787,282.20496,287.19763,4,0.0,0.33240998,0.3330642,0.25651085,0.30012745
388,-123.12039607843137,54.063635294117645,2021-10-26,10,D,-0.05499689,3.4656193,279.22073,279.1428,278.39633,278.73053,282.88904,2,0.00024386912,0.4140611,0.40138844,0.37848437,0.38382742
389,-117.231925,57.335300000000004,2021-10-26,10,N,-0.3527967,2.0300763,280.7362,277.22852,276.3014,276.91248,280.09064,4,0.0,0.39977542,0.34372744,0.32532835,0.33616766
390,-122.18740196078431,53.08246470588235,2021-10-27,10,D,-1.0384301,3.0820434,275.66785,276.65182,278.2585,279.1671,282.47842,4,2.8684473e-05,0.42687008,0.4176279,0.4066918,0.39517632
391,-119.140425,57.065575,2021-10-27,10,N,5.101357,1.9031069,278.43484,276.22113,274.3683,275.1156,277.8106,3,3.721951e-07,0.38884926,0.38546816,0.3819986,0.4004869
392,-120.918665,54.20142,2021-10-28,10,D,-0.3826877,1.1975852,267.5261,272.24588,273.87222,275.22095,278.41592,1,0.0,0.30394349,0.3064632,0.32260945,0.32610014
393,-124.796925,54.81746666666667,2021-10-28,10,N,2.6143293,-0.6239777,276.6749,274.31335,274.44217,276.66565,280.9507,2,6.981994e-05,0.395343,0.39614356,0.38358867,0.37377572
394,-122.40224262295082,54.91604590163934,2021-10-29,10,D,1.4520515,1.4144797,266.8493,271.03665,273.78168,275.8854,279.28918,1,3.856475e-08,0.29329428,0.30414626,0.3061065,0.29573968
395,-118.95989285714286,56.48554285714285,2021-10-29,10,N,3.6476831,-0.40041673,275.03323,271.67438,274.03503,276.2313,279.56552,3,0.0,0.34300587,0.3352807,0.32684743,0.36166057
396,-119.91976304347827,53.79695869565217,2021-10-30,10,D,-0.115561076,1.6831741,255.64107,272.56247,274.2288,275.4274,277.40897,1,0.0,0.24085622,0.24651124,0.27379236,0.28794923
397,-117.74288148148149,53.54551111111112,2021-10-30,10,N,1.4938521,-0.8086695,272.80624,270.64288,272.95392,275.30505,278.51123,2,0.0,0.3052024,0.31167027,0.3334248,0.33847323
398,-124.08760526315788,54.38277894736842,2021-10-31,10,D,-1.4182091,-0.6099935,265.17615,265.51694,273.3685,277.2164,281.94827,2,0.0,0.36691898,0.36897278,0.34671694,0.349554
399,-118.072,49.3938,2021-10-31,10,N,-1.0061307,-1.3715514,275.9339,271.599,273.94293,278.00485,282.55328,2,0.0,0.3778994,0.38154694,0.309279,0.31321165
400,-120.64173963963964,54.46113783783784,2021-11-01,11,D,0.38658345,1.3959501,261.2258,267.429,272.414,274.60492,277.61667,1,0.0,0.24673645,0.25398958,0.27386534,0.2794423
401,-116.905825,56.72,2021-11-01,11,N,-0.6648408,2.224563,275.67462,269.82263,273.36108,276.47482,280.0096,4,0.0,0.4011997,0.3901263,0.34879434,0.38278812
402,-120.09261067961165,55.51451262135923,2021-11-02,11,D,1.671226,0.9458144,263.2757,265.46655,272.8761,276.29224,281.1778,3,0.0,0.3283672,0.33317092,0.32248837,0.3323019
403,-118.50335555555556,57.383851111111106,2021-11-02,11,N,2.3118374,3.1508896,276.92197,270.1625,272.90433,274.99527,277.7887,3,0.0,0.37773207,0.37732634,0.3719661,0.386745
404,-118.88023448275862,55.85834827586207,2021-11-03,11,D,-0.5943654,1.3679032,269.81497,269.7699,272.91144,276.59903,281.72433,4,1.2392286e-06,0.35830253,0.35337088,0.31858534,0.37892464
405,-116.81091470588235,57.85532352941176,2021-11-03,11,N,-0.478876,3.3945084,276.9446,271.67737,272.8722,275.71753,279.66263,4,1.2440007e-05,0.30119517,0.2983589,0.25094637,0.2412542
406,-100.97171818181819,50.889222727272724,2021-11-04,11,D,-0.14162537,2.6827052,267.95703,269.2427,273.42618,278.0445,284.3278,2,0.0,0.2834206,0.2684467,0.21689726,0.25280166
407,-114.23875,56.62962666666667,2021-11-04,11,N,-1.6989923,-1.2205423,276.9479,272.3611,272.91217,275.3791,279.0233,3,0.0,0.41644028,0.41690886,0.39714298,0.42624262
408,-107.59801666666665,51.483450000000005,2021-11-05,11,D,5.214448,1.7582867,279.5014,276.79016,274.9303,278.807,285.92313,2,0.0,0.23517561,0.20704347,0.21753399,0.2692949
409,-104.31245,51.397499999999994,2021-11-05,11,N,6.118542,0.283873,280.87415,278.10806,276.04822,277.62518,284.0181,2,0.0,0.26660204,0.2455145,0.17200483,0.24727318
410,-110.26415217391305,52.67822608695653,2021-11-06,11,D,2.4508426,-0.9865942,272.07263,272.54114,273.87918,277.50592,284.20465,2,4.0189294e-05,0.20202255,0.1673705,0.18468243,0.22590372
411,-118.59675,50.98703333333333,2021-11-06,11,N,-0.5883076,0.964257,273.4432,274.0883,274.25858,276.04416,280.69208,2,0.00027672452,0.37170455,0.37565956,0.3547517,0.3401567
412,-106.49314,51.1708,2021-11-07,11,D,2.8708682,3.9061954,272.7721,270.8805,275.94754,279.08746,285.65903,2,0.0,0.22568737,0.19740094,0.17003216,0.23429768
413,-117.20918333333333,57.13206666666667,2021-11-07,11,N,1.1461171,0.3107229,272.81738,270.51523,273.3377,275.36536,279.56744,4,2.2806435e-05,0.41147366,0.35988873,0.33451167,0.35533267
414,-114.93314912280702,52.030691228070175,2021-11-08,11,D,4.151437,2.195445,270.36853,271.1563,273.57852,276.0052,281.06436,2,2.8454346e-07,0.270277,0.27150354,0.27308065,0.32789993
415,-118.86963333333334,55.490700000000004,2021-11-08,11,N,-0.4111233,0.463308,271.85504,268.93906,273.1208,275.83286,281.36295,4,0.0,0.4146825,0.40173715,0.3428577,0.38296425
416,-109.48515,50.86856052631579,2021-11-09,11,D,-2.6312313,3.2408893,268.21024,269.14957,275.92157,280.8561,286.673,2,0.0,0.18738623,0.14616467,0.16480839,0.21883273
417,-114.71997999999999,54.48795,2021-11-09,11,N,-4.512006,0.15742248,272.50275,270.5304,272.65338,275.47028,281.02014,2,3.8594344e-06,0.34811798,0.34611976,0.30731902,0.3535678
418,-120.90562586206897,52.46403448275863,2021-11-10,11,D,-0.118660584,1.6082246,271.46558,273.02652,273.61707,275.4981,280.06595,2,6.63412e-06,0.36546627,0.37398103,0.3716092,0.36518648
419,-120.43263888888889,54.77187777777778,2021-11-11,11,D,0.3226155,1.6827395,262.3102,266.70496,271.45087,273.85632,276.99207,1,0.0,0.27112782,0.27451545,0.2777508,0.28151166
420,-120.86662000000001,55.80432,2021-11-11,11,N,-1.835386,0.66491103,271.5379,268.74084,272.22772,274.7891,279.73618,2,0.0,0.32180718,0.3192643,0.2766455,0.2933906
421,-122.19520000000001,53.84692333333333,2021-11-12,11,D,-1.2046933,2.845132,275.18378,274.1198,273.0383,275.30148,280.2353,4,0.00050617,0.43385673,0.4183634,0.43075296,0.41844845
422,-111.6933,52.9163,2021-11-12,11,N,-2.0559673,2.1005118,270.8015,268.0793,272.74988,276.32532,282.99448,2,5.430245e-05,0.20595743,0.18206331,0.19486147,0.27514282
423,-118.30023333333332,58.07002222222223,2021-11-13,11,D,3.5470037,0.33730236,272.41324,272.5758,271.9813,274.14505,277.5196,3,0.0,0.36047018,0.35553336,0.34316596,0.34067285
424,-119.32811111111111,55.84451111111111,2021-11-13,11,N,4.7619567,0.71586245,275.49365,274.00272,272.567,274.99918,280.1475,4,0.0,0.40048066,0.39030138,0.33748618,0.37720314
425,-117.69303333333333,59.1426888888889,2021-11-14,11,N,-0.25355563,-1.6941586,264.83408,272.0522,272.2224,274.35883,278.35977,5,9.289027e-07,0.48641804,0.4957433,0.48272428,0.4331709
