,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
278,-103.89935454545456,55.335368181818176,2013-08-23,08,D,2.465411,1.5308956,286.3718,285.8606,290.16684,288.91852,285.1672,1,0.0,0.13344575,0.14905761,0.15863444,0.21291937
279,-114.74190000000002,54.48108421052631,2013-08-23,08,N,-1.9381984,1.6808442,296.36227,294.04745,289.0139,287.52228,284.99683,2,0.0,0.3849865,0.35810602,0.3544378,0.36348984
280,-96.18403333333333,51.41303333333334,2013-08-24,08,D,-2.9974923,3.8004467,292.15326,292.69824,292.22174,289.28735,284.41522,6,1.3706899e-06,0.44341972,0.4109239,0.38114673,0.46612793
281,-106.2457761904762,56.89645714285714,2013-08-24,08,N,-0.7978131,0.76255935,298.90002,296.4996,290.6237,288.28854,284.80862,1,3.876897e-07,0.11038285,0.13790825,0.15737255,0.21585608
282,-108.317375,54.968525,2013-08-25,08,D,0.76061463,1.8491374,285.78275,283.96277,289.71713,288.43665,284.305,1,0.0,0.18953633,0.19113156,0.232145,0.24605966
283,-104.3009,54.94193333333334,2013-08-26,08,D,3.9138556,-2.884127,288.5551,289.1754,291.33673,289.25674,285.60657,1,8.203379e-07,0.23407762,0.2175045,0.20406948,0.22616048
284,-106.878,56.6076,2013-08-26,08,N,1.0770574,-0.6842172,292.55783,293.1269,290.6903,288.7885,285.17838,1,1.0755354e-05,0.18468608,0.13332807,0.14797862,0.20685607
285,-109.34373333333333,51.76592222222222,2013-08-27,08,D,3.5540035,2.3296833,285.70706,287.34238,292.6711,290.97214,286.18906,2,0.0,0.2234227,0.23393655,0.26158977,0.22768669
286,-103.55849,54.04362,2013-08-28,08,D,-0.19699334,0.2426639,285.44473,285.3601,288.7297,287.47604,281.4779,6,1.037504e-05,0.63201636,0.6197888,0.59045905,0.5755183
287,-114.09465,52.9054,2013-08-28,08,N,-2.554305,1.6863787,296.67166,294.28278,288.97397,286.9053,283.02002,2,6.287945e-05,0.37058824,0.38250673,0.36726037,0.3776876
288,-95.64276666666667,53.97730000000001,2013-08-29,08,D,1.3258766,-0.6304302,289.33334,286.40305,289.40283,288.00754,282.3396,2,1.7345566e-05,0.43812394,0.43350637,0.40511048,0.48532972
289,-129.35065,56.45155,2013-08-29,08,N,-1.1136283,0.581189,288.2239,287.2147,282.70358,282.8225,282.35822,2,9.4684096e-05,0.28985268,0.30172446,0.27537924,0.3090157
290,-95.7336142857143,53.9209,2013-08-30,08,N,-5.275773,-0.16022187,286.28165,288.69885,288.93002,287.8421,282.09116,2,0.0018437187,0.4855461,0.4583166,0.4347186,0.5123535
291,-113.4377,54.2809,2013-08-31,08,D,2.4469,-1.4245615,285.983,287.432,288.95593,288.06247,285.02872,3,0.0,0.41886172,0.38786778,0.33723775,0.3587627
292,-106.8924,56.5917,2013-09-01,09,D,1.3736618,2.6656659,284.48108,284.5154,288.41888,288.35626,285.66107,1,6.2178538e-06,0.16453958,0.13618691,0.14776921,0.20694715
293,-105.50129999999999,52.36,2013-09-02,09,D,-0.20869334,4.3055615,284.79602,285.82578,289.78833,290.03787,285.00766,2,0.0,0.2121944,0.22029108,0.27347237,0.2903345
294,-103.764,52.3837,2013-09-02,09,N,4.0675073,2.6427324,302.34225,297.25427,291.17017,289.74088,284.94324,2,0.0,0.21217492,0.19163857,0.21010941,0.2734146
295,-124.17157916666666,56.69869166666666,2013-09-03,09,D,0.14229617,0.025885968,280.07727,277.0381,281.95773,282.23624,281.24008,2,0.0,0.30114642,0.3164853,0.31875947,0.32553315
296,-130.95238461538463,57.50415384615384,2013-09-03,09,N,1.3626686,1.872022,289.0645,288.2567,283.09335,282.67093,282.2466,1,1.8909243e-07,0.20364581,0.2207342,0.21729065,0.26004758
297,-103.4156238095238,52.28555714285714,2013-09-04,09,D,-0.70999116,3.1315722,281.19308,282.94595,288.61227,289.60046,285.16293,2,0.0,0.21389091,0.19903004,0.2150566,0.2761054
298,-130.96053,57.51231,2013-09-04,09,N,0.99416107,2.2252264,285.68716,284.17752,282.9492,282.7695,282.26718,1,0.00026737284,0.20832403,0.21521479,0.21615498,0.25928044
299,-104.09463793103447,53.727862068965514,2013-09-05,09,D,2.6275563,0.5843622,287.50708,287.29068,289.53555,287.96768,283.86127,6,0.0,0.42858326,0.42876294,0.40649652,0.39450863
300,-119.69573333333334,56.50346666666667,2013-09-05,09,N,2.579722,-0.63947684,296.2676,292.63477,288.35806,285.8542,283.64706,3,0.0,0.31099403,0.31431428,0.32619813,0.29290402
301,-107.09747931034482,54.33030344827586,2013-09-06,09,D,1.4056869,-2.9484208,287.3718,285.99545,289.9599,288.4505,284.84436,3,0.0,0.32270256,0.33674335,0.34592953,0.33894992
302,-107.85973333333334,55.928083333333326,2013-09-06,09,N,1.2805456,-3.8870862,295.3854,295.15878,291.66653,289.41956,286.5721,1,0.0,0.11675602,0.14209673,0.18099119,0.21490878
303,-106.48586129032259,56.744908064516125,2013-09-07,09,D,-1.2172838,0.8717139,278.92426,276.79968,287.13095,288.3557,285.8934,1,0.0,0.09542845,0.11967543,0.14242512,0.20985065
304,-114.8531111111111,56.884033333333335,2013-09-07,09,N,0.9795899,3.95521,296.77435,292.8126,287.7634,286.10513,282.30124,6,0.0,0.4008102,0.42768306,0.45042086,0.44237632
305,-110.6219,56.28883076923077,2013-09-08,09,D,1.7070855,2.6356275,283.04227,283.51474,287.87296,286.67346,281.45682,6,0.0,0.55525905,0.57180405,0.59330994,0.6104315
306,-130.964025,57.492125,2013-09-08,09,N,2.6509776,1.6382538,285.90372,287.14612,284.37485,282.8088,282.14386,1,9.365758e-06,0.23707359,0.21180286,0.21238701,0.25987846
307,-109.86246666666666,55.288833333333336,2013-09-10,09,D,3.2712533,-0.5096528,281.59772,282.81668,288.22598,287.43872,283.64572,3,0.0,0.3937091,0.40601063,0.4241892,0.42682993
308,-123.29565,57.84655,2013-09-10,09,N,0.9556727,-0.30124032,292.19965,287.98822,283.51883,284.14417,282.68347,2,0.0,0.25987655,0.28216234,0.31521282,0.31295615
309,-110.99145555555555,53.59091111111111,2013-09-11,09,D,1.6684767,-1.3600135,277.7078,281.10797,288.39023,289.40576,286.72925,2,0.0,0.25045082,0.23416167,0.2400248,0.23936217
310,-117.2461,55.2386,2013-09-11,09,N,0.09694038,1.3592684,298.98035,293.93442,287.7664,287.81445,285.07126,4,0.0,0.3284587,0.3466989,0.33902413,0.3891402
311,-117.38631971830986,58.75034788732394,2013-09-12,09,D,-1.0174043,2.6282494,282.3966,282.23944,286.5687,286.40808,284.06735,4,0.0,0.35885644,0.39245272,0.37493536,0.352376
312,-121.35736666666666,53.54678333333334,2013-09-12,09,N,1.8533411,1.8686526,300.65176,294.14597,287.0973,284.75995,283.56778,1,0.0,0.20904171,0.23759852,0.2301633,0.30897415
313,-108.75350606060606,53.08896212121213,2013-09-13,09,D,0.5815038,2.9250803,283.42007,284.9874,289.65912,288.9712,284.87744,2,0.0,0.19123884,0.17071992,0.22695518,0.25136578
314,-119.50757777777778,56.62947407407407,2013-09-13,09,N,0.6285109,-2.480395,294.31873,291.86148,287.92056,285.8173,283.0801,3,0.0,0.3154939,0.33880588,0.3682045,0.3388659
315,-119.73371034482759,59.62831034482759,2013-09-14,09,D,-1.8220274,2.7002547,277.04468,277.82648,285.58032,284.86707,280.9943,6,0.0,0.5377208,0.56157357,0.5644687,0.57502294
316,-119.7563142857143,54.81422142857143,2013-09-14,09,N,-2.5216148,-0.30069837,295.90817,291.4484,286.83655,286.0398,283.6593,2,0.0,0.26505026,0.29022425,0.32565293,0.36126566
317,-111.77872727272728,56.70562727272727,2013-09-15,09,D,-0.89558023,2.48788,280.19202,280.0065,285.98428,286.59723,282.21664,6,0.0,0.53100723,0.5351617,0.5720746,0.60374594
318,-129.3452333333333,56.078966666666666,2013-09-15,09,N,-1.1192055,0.030295227,293.19296,290.62854,284.67847,284.27838,283.58228,1,0.0,0.18981874,0.21874352,0.2497638,0.2767082
319,-106.38150689655173,55.09737586206897,2013-09-16,09,D,-0.5986957,4.1027055,282.89032,282.8834,286.51724,287.6039,285.22217,1,0.0,0.3741127,0.34213924,0.35795653,0.39128464
320,-123.54277727272728,53.748940909090905,2013-09-16,09,N,3.9062953,1.0071974,288.4557,287.46155,287.8375,287.49496,285.7678,2,2.476808e-05,0.31390554,0.2610843,0.29582408,0.35177827
321,-106.55215,52.212585714285716,2013-09-17,09,D,3.3905547,2.7336476,287.44275,288.08118,291.22635,290.44415,288.15686,2,0.0,0.2529076,0.14827454,0.19984753,0.24931534
322,-112.25385,54.9547,2013-09-17,09,N,6.182634,-0.36552358,284.69366,286.71176,288.1341,287.2937,284.38074,3,9.0161266e-05,0.35439909,0.36514044,0.37555295,0.36802593
323,-87.18534,46.010040000000004,2013-09-18,09,D,0.3771113,4.256696,285.66467,284.88803,285.97388,287.57028,288.64505,1,0.0006140283,0.21353322,0.16926643,0.14442188,0.187422
324,-118.54211666666667,55.45468333333333,2013-09-18,09,N,1.8856694,-0.6180363,284.70236,284.70468,283.6012,287.4741,285.52872,4,0.0,0.4126835,0.35530153,0.31509542,0.33669782
325,-112.4864,50.2694,2013-09-19,09,D,2.5202572,0.9180179,277.5627,281.5334,285.22083,289.78918,287.98227,2,0.0,0.37682477,0.30064246,0.18510911,0.2151507
326,-107.529775,50.11885,2013-09-20,09,D,-0.13465701,3.009685,275.55872,278.91943,285.18228,289.28555,287.62094,2,0.0,0.2995377,0.20813836,0.184664,0.22898896
327,-103.250725,51.180975,2013-09-21,09,D,-2.424165,3.2173562,275.1851,277.6501,283.624,287.03296,285.5246,2,0.0,0.28825867,0.20106518,0.19101654,0.3000861
328,-99.88371666666666,50.80074166666666,2013-09-22,09,D,-1.6518531,4.144831,278.57996,279.3652,283.10843,286.22928,286.4509,2,0.0,0.32249618,0.28543517,0.26056316,0.33591783
329,-96.5297,50.1457,2013-09-23,09,D,-1.7436444,5.638811,289.81155,287.5817,287.05582,287.52377,286.56357,5,0.0,0.4489754,0.39620745,0.3044101,0.38350552
330,-109.56229655172413,52.589362068965514,2013-09-24,09,D,2.8942115,-0.3025699,276.79123,280.03046,286.4721,288.2684,287.52567,2,0.0,0.23786938,0.13370056,0.17269398,0.22675209
331,-125.923892,53.102268,2013-09-25,09,D,0.47420105,-0.05470761,273.50537,272.98062,276.95734,281.5315,283.2899,1,0.0,0.31121024,0.31034848,0.2862132,0.32773682
332,-123.29076,54.76971999999999,2013-09-25,09,N,-1.0146601,-1.3754075,283.60202,281.48026,279.2347,283.13528,284.93082,2,9.1240065e-05,0.3038163,0.28321525,0.28502846,0.32883197
333,-120.65756666666665,51.78913333333333,2013-09-26,09,D,1.1923777,-0.54659456,273.0212,273.8447,277.9513,282.5149,284.87848,2,5.5705602e-08,0.35593283,0.3543847,0.30441773,0.35935286
334,-99.2385,49.17285,2013-09-26,09,N,4.78089,3.6228383,289.72787,290.79065,289.00473,287.74893,287.98257,2,4.340246e-06,0.36186755,0.36022034,0.3207164,0.31460926
335,-109.79685,53.2959875,2013-09-27,09,D,2.18342,1.2825881,272.8937,276.56824,282.5184,286.46368,287.1846,2,0.0,0.26393986,0.19027959,0.2194004,0.24314372
336,-118.0328,50.4959,2013-09-27,09,N,0.984313,1.2388107,277.47034,277.93625,278.245,281.81473,284.74005,2,0.00030748293,0.37414792,0.35908034,0.32480615,0.36940238
337,-102.2616,50.3133,2013-09-28,09,D,1.5431108,2.4257777,276.38464,279.151,283.9193,286.9073,287.39343,2,0.0,0.3176873,0.2662801,0.15259096,0.2859183
338,-80.01429999999999,44.82435,2013-09-28,09,N,-3.43011,3.5965261,290.54965,290.5531,289.31213,288.49744,289.7638,1,0.0,0.13007453,0.13981156,0.1442134,0.13896044
339,-104.44727,52.11725,2013-09-29,09,D,-0.80541545,4.35573,278.74826,278.1283,282.2699,284.85593,285.24576,2,0.0,0.3194529,0.28546274,0.19423002,0.28976122
340,-123.24830000000001,55.18346666666667,2013-09-29,09,N,-0.8667381,2.9846647,283.4443,281.76236,279.55225,280.85815,283.74078,1,8.843142e-05,0.33212978,0.31143284,0.259058,0.30671704
341,-101.50778666666666,51.91934,2013-09-30,09,D,4.086671,3.6420321,280.51044,281.13092,284.26733,284.6388,285.23514,2,0.0,0.38119712,0.37408856,0.28936636,0.3592607
342,-120.28954999999999,51.8339,2013-10-01,10,D,-0.7618226,1.2502328,274.51175,275.80276,277.73633,280.337,283.8628,2,0.00016930938,0.3908707,0.38269725,0.33082283,0.36550683
343,-111.051,51.73775,2013-10-01,10,N,4.7565665,-2.865284,283.24326,285.02396,282.98206,285.58624,288.08734,2,4.712709e-05,0.32597914,0.23835471,0.1800598,0.217427
344,-93.553475,49.02435833333333,2013-10-02,10,D,2.7769933,1.6951174,278.89105,278.85,285.90533,287.91858,287.82077,1,0.0,0.26898566,0.28128827,0.27689916,0.26050577
345,-125.05527,53.852779999999996,2013-10-02,10,N,-0.9440918,-0.31312594,282.9915,280.21872,277.55234,280.71835,284.08072,2,3.459148e-05,0.37078276,0.37249964,0.3152413,0.33394212
346,-119.505,51.864252173913044,2013-10-03,10,D,-0.42577937,-1.0864375,269.49353,273.15146,275.3979,279.085,283.17126,2,4.8423924e-08,0.36091447,0.364288,0.33828992,0.34436885
347,-122.50785,53.3228,2013-10-03,10,N,-0.07342349,1.4289759,283.63568,274.39392,275.95157,281.29532,284.81802,2,0.0,0.3959392,0.39539465,0.33055907,0.39624244
348,-111.74381111111111,50.88462222222222,2013-10-04,10,D,-0.14166729,1.8512334,269.1212,273.12894,279.51535,285.17468,288.55652,2,0.0,0.31117302,0.27095166,0.15843719,0.25653136
349,-123.00019999999999,52.7891375,2013-10-04,10,N,-1.5926751,3.589784,278.04257,273.91556,274.47165,279.6904,284.35513,2,0.00021501863,0.36112222,0.34534967,0.30375504,0.3617158
350,-102.0404,52.9251,2013-10-05,10,D,0.32475355,2.553541,270.61896,271.2923,277.20544,282.75726,284.73386,3,0.0,0.4662979,0.46630615,0.42116788,0.4032178
351,-119.92517142857143,53.77332857142857,2013-10-05,10,N,1.6929193,1.6680481,275.30594,273.15063,273.07245,275.42755,279.6763,1,0.00052221236,0.28514278,0.24487054,0.2227971,0.27475625
352,-105.2895590909091,50.875840909090904,2013-10-06,10,D,3.0004365,0.23741728,276.6573,278.30457,281.07767,284.7557,287.7103,2,0.0,0.29744688,0.28801093,0.19486368,0.3044008
353,-99.23155,50.657700000000006,2013-10-06,10,N,2.7287872,-2.805661,287.53772,285.5309,281.4099,284.1468,287.44617,2,0.0,0.33930764,0.32837474,0.27273852,0.32164708
354,-109.87679545454544,51.5142,2013-10-07,10,D,-0.7121824,4.093037,277.11795,278.92737,282.23743,284.09998,287.92404,2,0.0,0.29841608,0.23667447,0.19150154,0.19577509
355,-115.50735102040817,52.148787755102035,2013-10-08,10,D,2.5112293,1.5828761,275.60632,276.2441,277.7236,278.26953,281.4354,2,5.0393937e-05,0.28490868,0.25761235,0.24975322,0.348125
356,-114.32041111111113,52.26712222222223,2013-10-08,10,N,2.2150297,-4.888639,280.66504,281.88342,280.20877,281.11444,284.4977,2,5.3471235e-06,0.40127572,0.370203,0.3172136,0.36763307
357,-108.0174462962963,50.95311296296296,2013-10-09,10,D,3.6207964,0.35142088,272.9892,277.32968,282.8261,284.7472,287.5066,2,0.0,0.34424764,0.28429928,0.18531309,0.2104373
358,-108.53277692307694,53.18673846153846,2013-10-09,10,N,2.5776227,3.0352504,282.9715,283.8431,281.71167,283.08624,284.71902,2,0.0,0.27391687,0.1899731,0.17510359,0.25237945
359,-113.27188,51.930184,2013-10-10,10,D,1.9295882,-1.8079246,279.00095,279.2319,280.16147,282.77908,286.30777,2,0.0001157845,0.3216432,0.26053658,0.2147084,0.27505752
360,-123.68260000000001,53.4809125,2013-10-10,10,N,4.5818295,-0.8839969,280.87045,279.77612,277.98856,280.1566,284.12842,2,8.554092e-08,0.37228715,0.376976,0.33728334,0.34732813
361,-101.9171,50.6057,2013-10-11,10,D,-0.17057236,-1.532845,280.9999,280.99835,282.60287,283.8975,286.88925,2,0.00034401458,0.24084193,0.22558127,0.14616202,0.2889749
362,-118.62078125,52.551775,2013-10-11,10,N,0.89165276,0.74659723,272.38022,274.2616,274.8183,276.55646,280.16464,1,1.5474605e-05,0.2729643,0.27676213,0.25002286,0.28660077
363,-122.97244375,54.293493749999996,2013-10-12,10,D,1.3616854,0.5983958,273.05957,273.21802,276.75272,280.59998,284.5821,2,0.0,0.36605573,0.37325737,0.34410247,0.35140872
364,-113.10618,55.089819999999996,2013-10-12,10,N,3.1472173,-0.70055366,280.98303,279.58444,277.8237,281.09985,284.34576,3,2.6381436e-05,0.3600626,0.35972008,0.3339252,0.32966003
365,-104.78201999999999,51.41853999999999,2013-10-13,10,D,2.3118925,0.2688325,268.84998,272.1105,279.08267,283.19888,285.8391,2,0.0,0.26506105,0.2377852,0.15131319,0.27857232
366,-119.9341,55.743500000000004,2013-10-13,10,N,1.8645365,0.359105,283.3903,280.2756,276.8511,280.12634,283.8773,3,0.0,0.40869227,0.40541983,0.3501338,0.3163544
367,-106.3661447368421,51.99375789473684,2013-10-14,10,D,1.7390178,0.7612236,269.9938,272.3063,277.9602,282.4078,286.90225,2,0.0,0.39205,0.39030695,0.30315107,0.25229666
368,-125.0612,50.6973,2013-10-14,10,N,0.6061347,0.23512143,284.82266,281.9685,278.40036,280.21497,283.73392,2,0.0,0.3452698,0.34226468,0.3766975,0.39601105
369,-110.84393125000001,52.11183125,2013-10-15,10,D,2.588171,3.642357,271.4331,273.35178,278.38193,282.15598,286.75262,2,0.0,0.25433585,0.2153719,0.14983402,0.20535736
370,-120.27828571428572,52.00607142857143,2013-10-15,10,N,0.12549219,0.3886564,277.29782,273.48642,274.1724,277.05145,281.82898,2,0.00014947014,0.3432751,0.3449416,0.34775686,0.3610145
371,-120.15903999999999,52.90170857142857,2013-10-16,10,D,0.6200325,-0.22066163,272.7218,275.25537,275.52847,276.7897,279.959,1,3.6804744e-05,0.2761984,0.27688316,0.28018945,0.2881297
372,-125.36533333333334,52.95511666666667,2013-10-16,10,N,0.47434303,0.09020948,282.19247,279.2008,276.20847,277.01874,280.96442,2,0.0,0.36143464,0.360804,0.3481505,0.3662363
373,-121.43042333333332,53.077148333333334,2013-10-17,10,D,-0.8719991,-0.40561888,270.21527,271.9577,274.29868,276.47272,281.18008,2,2.6401656e-07,0.31648862,0.32069957,0.3172756,0.32643998
374,-119.98268461538463,51.90036153846154,2013-10-17,10,N,0.84408057,-0.07253023,279.6261,273.7597,274.4361,276.9475,281.76282,2,0.0,0.34204683,0.34374216,0.34886336,0.35611826
375,-119.54893013698631,52.50766575342466,2013-10-18,10,D,0.3335703,0.00086316135,264.16797,272.80933,274.8297,276.6126,280.0911,1,1.8796072e-07,0.26441103,0.2650689,0.2818503,0.27820742
376,-121.47366,51.804899999999996,2013-10-18,10,N,-0.31525725,0.9426982,284.38336,279.02713,275.97604,278.83252,283.97815,2,0.0,0.3338752,0.3389434,0.30950087,0.33072558
377,-119.88478888888888,52.80685555555556,2013-10-19,10,D,0.2251137,-0.048887104,268.8308,275.22803,275.80377,277.24976,280.03717,1,0.0,0.24643342,0.2484883,0.25141433,0.25962988
378,-121.24515333333333,51.138466666666666,2013-10-20,10,D,0.9838587,0.2843839,276.0683,274.83356,275.51904,277.67075,283.00885,2,0.0,0.3311376,0.32746953,0.29692787,0.28903645
379,-125.228190625,54.677309375,2013-10-20,10,N,1.8216181,0.36468533,284.7131,279.73053,275.2839,277.03845,282.02094,2,0.0,0.34871563,0.35612398,0.35809946,0.33852822
380,-120.42113837209303,52.19391627906977,2013-10-21,10,D,-0.78270656,-0.44001225,275.77417,274.43237,275.27255,276.60165,281.15518,2,2.7511854e-07,0.33731803,0.34309396,0.34414116,0.3627094
381,-127.2544,54.11695,2013-10-21,10,N,1.4354863,0.91283035,286.1121,281.77216,277.82288,276.97867,280.2673,1,1.4064488e-05,0.27994785,0.2879547,0.31054696,0.30389246
382,-121.202425,51.25709166666667,2013-10-22,10,D,-0.24000043,1.1016793,275.09744,275.44016,277.60925,278.59616,283.06204,2,6.008245e-08,0.3231737,0.3289593,0.30670837,0.30871406
383,-120.4621875,51.0975875,2013-10-22,10,N,-0.74828166,0.67315173,284.03348,281.28836,277.96307,278.88556,283.46738,2,1.0296653e-06,0.30643228,0.30598122,0.2813523,0.28623268
384,-121.62916097560976,51.884951219512196,2013-10-23,10,D,-1.724651,1.2503754,275.2515,275.85678,277.9155,279.2152,283.5635,2,0.0,0.31519946,0.32125464,0.30500996,0.31734064
385,-118.6958105263158,56.051689473684206,2013-10-23,10,N,-3.3691962,0.7816017,279.7131,279.11243,278.58414,280.24966,283.19348,4,0.0,0.41173086,0.37994835,0.31761748,0.34267154
386,-119.24828600000001,51.80087,2013-10-24,10,D,-1.0439994,-0.5568385,271.17694,272.55396,274.53168,276.60577,281.2097,2,0.0,0.3354888,0.34136528,0.3429451,0.36088455
387,-119.99562857142857,51.37047142857143,2013-10-24,10,N,-0.62086034,0.6053596,282.4166,276.20493,275.2863,277.66348,282.21118,2,0.0,0.33739135,0.34124503,0.33655515,0.35010126
388,-108.66843428571428,50.88433714285714,2013-10-25,10,D,2.68908,-1.6523763,275.5145,276.47177,279.33453,281.64798,286.26666,4,0.0,0.3677915,0.35320696,0.27427948,0.24767406
389,-119.34405,56.3872,2013-10-25,10,N,-0.87716943,2.0564466,280.15445,277.8261,276.80618,279.20477,282.21017,3,0.0,0.38402182,0.37010753,0.3329501,0.3278946
390,-113.62746666666668,53.36638333333334,2013-10-26,10,D,4.024742,0.93060756,274.0733,274.04352,278.03287,280.78775,283.8845,2,0.0,0.3303985,0.32779115,0.29454708,0.36515176
391,-125.30938787878787,51.82435454545455,2013-10-27,10,D,0.009913971,-2.4083338,272.12054,274.36884,274.60858,276.1271,278.90042,1,1.3981596e-05,0.25180292,0.24927531,0.24420385,0.2535968
392,-124.34768,54.20974,2013-10-27,10,N,-1.9221085,-3.2311282,278.04324,277.48523,276.01874,278.0164,282.537,2,4.627307e-07,0.36144948,0.35141194,0.34333742,0.3400978
393,-120.67910396039603,52.09303613861386,2013-10-28,10,D,-0.35133404,-0.9833103,269.00873,272.59033,274.63806,276.96805,280.87564,2,8.171461e-08,0.3410049,0.33229265,0.33345622,0.35847017
394,-124.648932,52.297528,2013-10-28,10,N,-0.7746636,-0.09608104,276.50113,272.47678,273.48502,275.72,279.6943,2,0.0,0.34597385,0.34222117,0.32937485,0.34855625
395,-115.71022781065089,50.50318816568048,2013-10-29,10,D,-0.080826215,-0.30982074,260.97708,265.90268,272.7035,275.53702,279.6669,2,1.1644867e-08,0.3182952,0.3080315,0.2814335,0.31821993
396,-122.237153125,52.827840625,2013-10-29,10,N,-0.8820594,1.7804638,278.21014,271.18726,273.6232,277.7165,282.78595,2,0.0,0.4246813,0.42640123,0.38444984,0.40794617
397,-116.38000303030303,52.85142803030303,2013-10-30,10,D,2.0184357,1.3334208,268.306,272.165,273.45822,276.27182,279.07657,1,0.0,0.3619144,0.33992115,0.3211643,0.4074023
398,-119.590375,54.263850000000005,2013-10-30,10,N,3.2876756,2.4086983,278.4732,273.9811,273.15463,276.01758,279.21335,2,0.0,0.27961543,0.2791469,0.25813496,0.31973445
399,-121.8519885462555,53.31442422907489,2013-10-31,10,D,0.0930447,2.457134,274.20413,274.69345,273.2894,276.21356,280.6135,2,0.00026326586,0.3787526,0.36153486,0.34676856,0.35942948
400,-120.65919090909091,55.5405,2013-10-31,10,N,5.317079,1.7517465,280.94348,279.50845,277.1315,278.1291,282.09198,2,0.0,0.33211035,0.32476416,0.30003303,0.2913642
401,-119.77761263736264,55.231358241758244,2013-11-01,11,D,4.788903,2.4277232,276.1404,276.5893,277.73306,278.6569,282.206,3,5.3171068e-08,0.35541418,0.35332718,0.33731246,0.32336244
402,-120.03842413793105,55.938325862068965,2013-11-01,11,N,3.393772,0.6074533,278.52603,277.96732,277.73874,278.8068,282.79977,4,1.1236524e-05,0.38766432,0.37103105,0.32081035,0.31651855
403,-121.19498557692307,53.939661538461536,2013-11-02,11,D,-0.9149287,-0.8464098,267.86496,271.38217,273.39456,275.3505,279.43768,1,1.4830518e-07,0.33633605,0.3322146,0.3367456,0.34236458
404,-121.05682758620691,55.075958620689654,2013-11-02,11,N,-3.024089,-2.7347577,271.18155,270.91776,273.3107,275.61536,279.21158,1,0.00010687175,0.2617358,0.2687478,0.28143,0.29396558
405,-121.01251914893616,53.85986170212766,2013-11-03,11,D,-0.37900087,-1.3219498,268.8716,271.58948,273.02847,274.92352,278.74646,1,3.1349948e-05,0.3088838,0.31081092,0.3190401,0.3284804
406,-125.96722727272727,53.683763636363636,2013-11-03,11,N,-0.11055855,-1.6972127,274.48413,271.86664,273.37866,275.971,280.38498,2,2.5335903e-05,0.3419679,0.34543127,0.3485753,0.34567535
407,-118.93394680851063,55.893378723404254,2013-11-04,11,D,1.1943227,1.9306965,261.87418,265.21075,273.608,277.86395,282.4799,4,0.0,0.40326464,0.39531803,0.3284695,0.34156108
408,-115.33613333333334,53.480066666666666,2013-11-04,11,N,0.9917953,-0.812795,266.74924,272.13333,273.92975,277.39517,281.85577,2,0.0,0.41436315,0.4147352,0.40054166,0.46827376
409,-120.53113068181818,53.67488068181819,2013-11-05,11,D,-0.52613485,1.5255786,264.4729,269.9885,272.29733,274.24054,277.65063,1,0.00020044744,0.29028204,0.28726885,0.29906908,0.3070689
410,-117.57570869565218,57.367947826086954,2013-11-05,11,N,1.1291785,1.7895459,272.96707,269.24976,272.8712,276.25412,281.13297,3,1.2326684e-07,0.30489668,0.31510922,0.3179875,0.31695855
411,-122.25001016949153,54.21576271186441,2013-11-06,11,D,-0.29384592,2.203852,271.4028,271.987,272.906,275.92828,281.18915,2,0.00012773466,0.40442643,0.40798533,0.4045521,0.39789543
412,-120.07639999999999,54.61373333333333,2013-11-06,11,N,3.7325003,2.233028,273.4057,271.43048,272.53836,275.39868,279.58368,1,5.412328e-06,0.29456055,0.2982031,0.2983803,0.32408655
413,-107.44827000000001,51.34196000000001,2013-11-07,11,D,3.0620015,0.92697054,265.45294,267.85446,272.8442,276.71567,283.34445,2,0.0,0.33697796,0.32810542,0.22693752,0.24543433
414,-116.3565,55.1855,2013-11-07,11,N,-4.543044,0.08126722,273.2053,270.41235,272.8017,276.3832,281.99643,2,2.4952855e-05,0.31237808,0.3046311,0.28905386,0.3483812
415,-123.82493076923076,52.85548461538462,2013-11-08,11,D,0.5631503,1.2523874,271.1445,272.41083,272.80057,275.19504,280.05615,2,2.4764982e-05,0.3369836,0.34258354,0.34357285,0.3492101
416,-124.1111,54.7292,2013-11-08,11,N,1.8100772,0.4373564,273.93005,271.33575,272.83194,275.32117,280.578,2,6.522211e-05,0.36916372,0.37154782,0.37782577,0.3701145
417,-125.06024166666667,53.615608333333334,2013-11-09,11,D,0.7879045,1.3479388,273.11145,273.29065,273.11273,275.14795,279.88303,2,2.4380947e-06,0.34792125,0.35094297,0.3517383,0.33930695
418,-121.52675384615385,51.52480769230769,2013-11-09,11,N,-1.2053982,1.9004527,274.0059,271.87143,273.23596,275.8051,281.32437,2,1.7332693e-05,0.3350964,0.3345054,0.3044797,0.2935988
419,-125.30545000000001,51.043099999999995,2013-11-10,11,D,-0.46560627,-1.5051064,269.69937,274.17926,274.5661,276.15164,280.12753,2,3.4382504e-07,0.2970881,0.29936683,0.2802617,0.34136808
